사이트,회사명,공고제목,직무,경력,고용형태,지역,기술스택,마감일,공고URL,외부원본ID,수집시각
잡알리오,한국도로공사,2026년 한국도로공사 순찰직(안전순찰원) 채용 공고 [취업지원대상자 보훈전형],운전.운송 / 기타(안전순찰원),신입,무기계약직,"인천 
										외 6",,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302743,,2026-09-07 17:21:45
잡알리오,한국항공우주연구원,한국항공우주연구원 2026년도 하반기 박사후연구원 채용공고,연구 / 연구직,신입+경력,비정규직,대전,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302744,,2026-09-07 17:21:46
잡알리오,국립공원공단,[지리산생태탐방원] 2026년 지리산생태탐방원 국립공원지킴이 추가모집(4차) 공고,경비.청소 / 계약직,신입+경력,비정규직,전남,,2026-07-20,https://job.alio.go.kr/recruitview.do?idx=302745,,2026-09-07 17:21:47
잡알리오,기초과학연구원,2026-8회 생명과학 연구클러스터 연구직 채용 공고,연구 / 연구직,신입+경력,비정규직,대전,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302746,,2026-09-07 17:21:47
잡알리오,한국항공우주연구원,(수정) 한국항공우주연구원 2026년도 청년인턴(보훈제한경쟁) 채용공고,경영.회계.사무 / 기타((인턴)),신입+경력,비정규직,대전,,2026-07-28,https://job.alio.go.kr/recruitview.do?idx=302748,,2026-09-07 17:21:48
잡알리오,학교법인한국폴리텍,한국폴리텍대학 광주캠퍼스 초빙교원 채용,교육.자연.사회과학 / 교수직,경력,비정규직,광주,,2026-07-23,https://job.alio.go.kr/recruitview.do?idx=302749,,2026-09-07 17:21:49
잡알리오,한국수자원공사,[한국수자원공사] 전남서남권지사 단기계약근로자(기술관리_설비운영(배출수처리시설)) 채용 공고,"기계,전기.전자,정보통신,환경.에너지.안전 / 계약직",신입+경력,비정규직,전남,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302750,,2026-09-07 17:21:50
잡알리오,재단법인 장애인기업종합지원센터,2026년 제5차 장애인기업종합지원센터 직원채용 공고[정규직 인력 채용],경영.회계.사무 / 일반직,신입,정규직,서울,,2026-08-10,https://job.alio.go.kr/recruitview.do?idx=302751,,2026-09-07 17:21:50
잡알리오,한국도로공사,한국도로공사 광주지사 기간제근로자(도로관리원) 채용공고,경비.청소 / 기타(도로관리원),신입+경력,비정규직,광주,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302752,,2026-09-07 17:21:51
잡알리오,한국도로공사,한국도로공사 합천창녕건설사업단 기간제근로자(사무원) 채용공고,경영.회계.사무 / 기타(사무원),신입+경력,비정규직,경남,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302753,,2026-09-07 17:21:51
잡알리오,한국환경연구원,[한국환경연구원] 2026년 제10차 인턴직(장애인 제한경쟁) 채용공고,경영.회계.사무 / 행정직,신입+경력,청년인턴(체험형),세종,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302754,,2026-09-07 17:21:52
잡알리오,한국도로공사,한국도로공사 창녕지사 기간제근로자(안전순찰원) 채용공고,운전.운송 / 기타(안전순찰원),신입+경력,비정규직,경남,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302755,,2026-09-07 17:21:53
잡알리오,한국도로공사,한국도로공사 서울산지사 기간제근로자(안전순찰원) 채용공고,운전.운송 / 기타(안전순찰원),신입+경력,비정규직,울산,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302756,,2026-09-07 17:21:54
잡알리오,한국지능정보사회진흥원,"2026년 한국지능정보사회진흥원 4차 계약직[무기계약직(상담직, 중계직), 휴직대체계약직(상담직)] 채용공고","보건.의료,사회복지.종교,정보통신 / 계약직,상담직",신입+경력,"무기계약직 
										외 1","대구 
										외 5",,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302757,,2026-09-07 17:21:55
잡알리오,한전KPS(주),한전KPS(주) 신보령사업소 '26년도 경상정비공사 계약보조 단기노무원 모집,"경영.회계.사무,건설 / 행정직",신입+경력,비정규직,충남,,2026-07-20,https://job.alio.go.kr/recruitview.do?idx=302761,,2026-09-07 17:21:56
잡알리오,한국도로공사,한국도로공사 밀양지사 기간제근로자(안전순찰원) 채용공고,운전.운송 / 기타(안전순찰원),신입+경력,비정규직,경남,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302760,,2026-09-07 17:21:56
잡알리오,근로복지공단,[강원지역본부] 공무직(보험가입조사원) 및 [강릉지사] 공무직(사무원) 채용 공고,경영.회계.사무 / 사무직,신입,무기계약직,강원,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302762,,2026-09-07 17:21:58
잡알리오,경상국립대학교병원,[창원경상국립대학교병원] 2026년도 하반기 전공의(레지던트 상급년차) 모집 공고,보건.의료 / 의사직,경력,정규직,경남,,2026-07-27,https://job.alio.go.kr/recruitview.do?idx=302763,,2026-09-07 17:21:58
잡알리오,한국기술교육대학교,한국기술교육대학교 HRD학과 겸임교수 채용 공고,교육.자연.사회과학 / 교수직,경력,비정규직,충남,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302764,,2026-09-07 17:21:59
잡알리오,노사발전재단,[노사발전재단] 2026-04호 대체직원 (전직지원컨설팅) 채용공고,"사업관리,경영.회계.사무,사회복지.종교 / 일반직,행정직,사무직,상담직",신입+경력,비정규직,전북,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302767,,2026-09-07 17:22:00
잡알리오,한국토지주택공사,한국토지주택공사 경남지역본부 기간제근로자(전세사기 피해자지원 업무보조 외) 채용공고(2026년3회차),"경영.회계.사무,사회복지.종교,영업판매,건설,전기.전자 / 계약직",신입+경력,비정규직,경남,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302768,,2026-09-07 17:22:00
잡알리오,동남권원자력의학원,[직원채용] 별정직 일반업무직(안전관리팀(보안)/육아휴직대체) 공개 채용,보건.의료 / 기타(일반업무직),신입+경력,비정규직,부산,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302769,,2026-09-07 17:22:01
잡알리오,경북대학교병원,2026년 의료요원(진료교수) 24차 초빙(긴급) 공고,보건.의료 / 의사직,신입,정규직,대구,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302770,,2026-09-07 17:22:02
잡알리오,정보통신기획평가원,2026년 정보통신기획평가원 직원채용(전문직) 공고,"사업관리,전기.전자,정보통신 / 일반직",신입+경력,무기계약직,대전,,2026-08-07,https://job.alio.go.kr/recruitview.do?idx=302772,,2026-09-07 17:22:03
잡알리오,동남권원자력의학원,[직원채용] (신규) 무기계약직 일반업무직(병동·외래특수) 공개 채용,보건.의료 / 기타(일반업무직),신입+경력,무기계약직,부산,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302771,,2026-09-07 17:22:03
잡알리오,한국보건사회연구원,한국보건사회연구원 계약직 채용 공고(사회서비스분야),"사업관리,연구 / 연구직",신입,비정규직,세종,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302773,,2026-09-07 17:22:04
잡알리오,학교법인한국폴리텍,한국폴리텍대학 인천캠퍼스 초빙교원 채용 공고,교육.자연.사회과학 / 교원직,신입+경력,정규직,인천,,2026-07-21,https://job.alio.go.kr/recruitview.do?idx=302774,,2026-09-07 17:22:04
잡알리오,학교법인한국폴리텍,2026년도 하반기 한국폴리텍대학 영주캠퍼스 초빙교원 공개채용 공고,교육.자연.사회과학 / 교수직,신입+경력,비정규직,경북,,2026-07-24,https://job.alio.go.kr/recruitview.do?idx=302775,,2026-09-07 17:22:06
잡알리오,한국의약품안전관리원,"한국의약품안전관리원 2026년 2차 직원 채용 공고 (정규직, 전문계약직, 일반계약직, 일반계약직(육아휴직 대체), 청년인턴(장애인), 청년인턴(체험형) 채용)","사업관리,경영.회계.사무,교육.자연.사회과학,보건.의료,사회복지.종교,전기.전자,정보통신 / 일반직,행정직,경영직,사무직,관리직,전산직,의사직,간호직,약무직,보건직,계약직,전문직,상담직",신입+경력,"비정규직 
										외 2",경기,,2026-07-29,https://job.alio.go.kr/recruitview.do?idx=302778,,2026-09-07 17:22:07
잡알리오,학교법인한국폴리텍,2026년도 한국폴리텍대학 전력기술교육원 하반기 초빙교원 채용 공고,교육.자연.사회과학 / 교수직,경력,비정규직,전남,,2026-07-23,https://job.alio.go.kr/recruitview.do?idx=302779,,2026-09-07 17:22:07
잡알리오,한전KDN,한전KDN(주) 부산본부 AMI 단순정비 작업원 모집공고(7월),정보통신 / 기타(일용직),신입+경력,비정규직,부산,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302780,,2026-09-07 17:22:08
잡알리오,학교법인한국폴리텍,한국폴리텍 다솜고등학교 업무직(대학운영직_조리원)채용 공고(5차),음식서비스 / 운영직,신입+경력,무기계약직,충북,,2026-07-26,https://job.alio.go.kr/recruitview.do?idx=302781,,2026-09-07 17:22:08
잡알리오,한전KPS(주),한전KPS(주) 영흥사업처 5호기 계획예방정비공사 단기노무원 모집(기계3팀),"건설,기계 / 계약직",신입+경력,비정규직,인천,,2026-07-21,https://job.alio.go.kr/recruitview.do?idx=302782,,2026-09-07 17:22:10
잡알리오,주택관리공단(주),채용형 인턴 채용공고(주택관리공단 경기북부지사)(보훈채용),"건설,기계,전기.전자,환경.에너지.안전 / 기술직",신입+경력,청년인턴(채용형),경기,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302783,,2026-09-07 17:22:10
잡알리오,산업연구원,2026년 제11차 위촉직원 채용공고,"경영.회계.사무,연구 / 연구직,전문직",신입+경력,비정규직,세종,,2026-07-31,https://job.alio.go.kr/recruitview.do?idx=302784,,2026-09-07 17:22:11
잡알리오,한국청소년정책연구원,[채용공고 2026-10호] 수탁과제 계약직원 채용 공고,연구 / 연구직,신입,비정규직,세종,,2026-07-31,https://job.alio.go.kr/recruitview.do?idx=302786,,2026-09-07 17:22:12
잡알리오,한국환경보전원,한강수변생태관리단 기간제(매수토지 운영·관리 등) 직원 채용공고,"환경.에너지.안전 / 행정직,기타(매수토지 운영관리)",신입+경력,비정규직,경기,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302785,,2026-09-07 17:22:12
잡알리오,충남대학교병원,2026년 하반기 신규의료진(임상교수요원) 공개채용 모집공고,보건.의료 / 의사직,신입+경력,정규직,"대전 
										외 1",,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302787,,2026-09-07 17:22:14
잡알리오,충남대학교병원,2026년 하반기 신규의료진(진료교수) 공개채용 모집공고,보건.의료 / 의사직,신입+경력,비정규직,대전,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302788,,2026-09-07 17:22:15
잡알리오,강원대학교치과병원,정규직(임상병리사) 모집 공고,보건.의료 / 보건직,신입+경력,정규직,강원,,2026-07-27,https://job.alio.go.kr/recruitview.do?idx=302790,,2026-09-07 17:22:16
잡알리오,충남대학교병원,2026년 하반기 신규의료진(전임의사) 공개채용 모집공고,보건.의료 / 의사직,신입+경력,정규직,"대전 
										외 1",,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302789,,2026-09-07 17:22:16
잡알리오,학교법인한국폴리텍,한국폴리텍대학 서울정수캠퍼스 학사지원직(무기계약) 직원 채용 공고,경영.회계.사무 / 기타(학사지원직),신입+경력,무기계약직,서울,,2026-07-24,https://job.alio.go.kr/recruitview.do?idx=302791,,2026-09-07 17:22:17
잡알리오,한국콘텐츠진흥원,2026년 3분기 한국콘텐츠진흥원 공무직(보안) 채용 공고,경비.청소 / 공무직,신입,무기계약직,전남,,2026-07-30,https://job.alio.go.kr/recruitview.do?idx=302792,,2026-09-07 17:22:18
잡알리오,학교법인한국폴리텍,한국폴리텍대학 강릉캠퍼스 2026년도 하반기 2년제학위과정 시간강사 공개채용,"경영.회계.사무,교육.자연.사회과학 / 기타(시간강사)",신입+경력,비정규직,강원,,2026-07-22,https://job.alio.go.kr/recruitview.do?idx=302793,,2026-09-07 17:22:18
잡알리오,학교법인한국폴리텍,한국폴리텍대학 서울정수캠퍼스 체험형 청년인턴(일반) 채용 공고,경영.회계.사무 / 행정직,신입+경력,청년인턴(체험형),서울,,2026-07-24,https://job.alio.go.kr/recruitview.do?idx=302794,,2026-09-07 17:22:19
잡알리오,국립공원공단,[북한산생태탐방원] 2026년 북한산생태탐방원 기간제[한시인력_사무행정_제한경쟁(장애인)] 직원채용 재공고,경영.회계.사무 / 계약직,신입+경력,비정규직,서울,,2026-07-24,https://job.alio.go.kr/recruitview.do?idx=302795,,2026-09-07 17:22:20
잡알리오,한전KPS(주),한전KPS(주) 청주시운전부 정비보조 단기노무원 채용,"기계,전기.전자 / 계약직",신입+경력,비정규직,충북,,2026-07-21,https://job.alio.go.kr/recruitview.do?idx=302796,,2026-09-07 17:22:20
잡알리오,식품안전정보원,식품안전정보원 2026년 제2차 기간제 직원 채용,"사업관리,경영.회계.사무,정보통신,식품가공,연구 / 행정직,사무직,계약직,상담직",신입+경력,비정규직,서울,,2026-07-31,https://job.alio.go.kr/recruitview.do?idx=302797,,2026-09-07 17:22:21
잡알리오,건축공간연구원,건축공간연구원 위촉직 모집,연구 / 연구직,신입+경력,비정규직,세종,,2026-07-31,https://job.alio.go.kr/recruitview.do?idx=302812,,2026-09-07 17:22:22
잡알리오,제주대학교병원,"제주대학교병원 단기간 계약직(원무, 중앙물류이송) 모집공고",보건.의료 / 계약직,신입+경력,비정규직,제주,,2026-07-23,https://job.alio.go.kr/recruitview.do?idx=302815,,2026-09-07 17:22:22
잡알리오,학교법인한국폴리텍,한국폴리텍대학 반도체융합캠퍼스 업무직(대학운영직_조리원) 채용 공고,음식서비스 / 운영직,신입+경력,무기계약직,경기,,2026-07-26,https://job.alio.go.kr/recruitview.do?idx=302816,,2026-09-07 17:22:23
잡알리오,한전KPS(주),한전KPS(주) 부산사업소 '26년 3차 단기노무원 모집,"경영.회계.사무,기계,전기.전자,환경.에너지.안전 / 계약직",신입+경력,비정규직,부산,,2026-07-21,https://job.alio.go.kr/recruitview.do?idx=302817,,2026-09-07 17:22:24
